143.867 118.243 4 4.76051e-08 0.981799
143.875 118.247 4 4.7442e-08 0.981836
143.883 118.251 4 4.72811e-08 0.981874
143.892 118.255 4 4.71213e-08 0.981912
143.9 118.259 4 4.69602e-08 0.981949
143.908 118.263 4 4.68011e-08 0.981987
143.917 118.267 4 4.66418e-08 0.982024
143.925 118.271 4 4.64852e-08 0.982061
143.933 118.275 4 4.63273e-08 0.982099
143.942 118.279 4 4.61711e-08 0.982136
143.95 118.283 4 4.60149e-08 0.982173
143.958 118.287 4 4.5859e-08 0.982209
143.967 118.291 4 4.5705e-08 0.982246
143.975 118.295 4 4.55513e-08 0.982283
143.983 118.299 4 4.53982e-08 0.98232
143.992 118.302 4 4.52449e-08 0.982356
144 118.306 4 4.50928e-08 0.982392
144.008 118.31 4 4.49404e-08 0.982429
144.017 118.314 4 4.479e-08 0.982465
144.025 118.318 4 4.46406e-08 0.982501
144.033 118.322 4 4.44919e-08 0.982537
144.042 118.326 4 4.43422e-08 0.982573
144.05 118.329 4 4.41943e-08 0.982609
144.058 118.333 4 4.40469e-08 0.982645
144.067 118.337 4 4.39004e-08 0.98268
144.075 118.341 4 4.37539e-08 0.982716
144.083 118.345 4 4.36082e-08 0.982751
144.092 118.348 4 4.34627e-08 0.982787
144.1 118.352 4 4.33188e-08 0.982822
144.108 118.356 4 4.3175e-08 0.982857
144.117 118.36 4 4.30322e-08 0.982892
144.125 118.363 4 4.2889e-08 0.982927
144.133 118.367 4 4.27475e-08 0.982962
144.142 118.371 4 4.2607e-08 0.982997
144.15 118.374 4 4.24655e-08 0.983032
144.158 118.378 4 4.23256e-08 0.983067
144.167 118.382 4 4.21857e-08 0.983101
144.175 118.385 4 4.20479e-08 0.983136
144.183 118.389 4 4.19087e-08 0.98317
144.192 118.393 4 4.17711e-08 0.983204
144.2 118.396 4 4.16349e-08 0.983239
144.208 118.4 4 4.14968e-08 0.983273
144.217 118.404 4 4.13612e-08 0.983307
144.225 118.407 4 4.1226e-08 0.983341
144.233 118.411 4 4.10909e-08 0.983375
144.242 118.414 4 4.09557e-08 0.983408
144.25 118.418 4 4.08238e-08 0.983442
144.258 118.422 4 4.06905e-08 0.983476
144.267 118.425 4 4.05589e-08 0.983509
144.275 118.429 4 4.04251e-08 0.983543
144.283 118.432 4 4.02938e-08 0.983576
144.292 118.436 4 4.01624e-08 0.983609
144.3 118.439 4 4.00323e-08 0.983642
144.308 118.443 4 3.99024e-08 0.983676
144.317 118.446 4 3.97731e-08 0.983709
144.325 118.45 4 3.96445e-08 0.983741
144.333 118.453 4 3.95166e-08 0.983774
144.342 118.457 4 3.9389e-08 0.983807
144.35 118.46 4 3.92618e-08 0.98384
144.358 118.464 4 3.91354e-08 0.983872
144.367 118.467 4 3.90084e-08 0.983905
144.375 118.471 4 3.88834e-08 0.983937
144.383 118.474 4 3.87592e-08 0.98397
144.392 118.477 4 3.86337e-08 0.984002
144.4 118.481 4 3.85098e-08 0.984034
144.408 118.484 4 3.83865e-08 0.984066
144.417 118.488 4 3.82645e-08 0.984098
144.425 118.491 4 3.81409e-08 0.98413
144.433 118.494 4 3.80187e-08 0.984162
144.442 118.498 4 3.78973e-08 0.984194
144.45 118.501 4 3.7777e-08 0.984225
144.458 118.504 4 3.76565e-08 0.984257
144.467 118.508 4 3.75359e-08 0.984289
144.475 118.511 4 3.74168e-08 0.98432
144.483 118.514 4 3.72973e-08 0.984351
144.492 118.518 4 3.71794e-08 0.984383
144.5 118.521 4 3.70612e-08 0.984414
144.508 118.524 4 9.9867e-08 0.984445
144.517 118.528 4 9.95556e-08 0.984476
144.525 118.531 4 9.92473e-08 0.984507
144.533 118.534 4 9.89376e-08 0.984538
144.542 118.537 4 9.86309e-08 0.984569
144.55 118.541 4 9.83255e-08 0.984599
144.558 118.544 4 9.802e-08 0.98463
144.567 118.547 4 9.77158e-08 0.984661
144.575 118.55 4 9.74139e-08 0.984691
144.583 118.554 4 9.71117e-08 0.984722
144.592 118.557 4 9.68129e-08 0.984752
144.6 118.56 4 9.65145e-08 0.984782
144.608 118.563 4 9.62169e-08 0.984812
144.617 118.567 4 9.59202e-08 0.984842
144.625 118.57 4 9.5625e-08 0.984873
144.633 118.573 4 9.53308e-08 0.984902
144.642 118.576 4 9.50382e-08 0.984932
144.65 118.579 4 9.47461e-08 0.984962
144.658 118.582 4 9.44563e-08 0.984992
144.667 118.586 4 9.41668e-08 0.985022
144.675 118.589 4 9.3878e-08 0.985051
144.683 118.592 4 9.35923e-08 0.985081
144.692 118.595 4 9.33061e-08 0.98511
144.7 118.598 4 9.30204e-08 0.985139
144.708 118.601 4 9.27362e-08 0.985169
144.717 118.604 4 9.24545e-08 0.985198
144.725 118.607 4 9.21738e-08 0.985227
144.733 118.61 4 9.18932e-08 0.985256
144.742 118.614 4 9.16141e-08 0.985285
144.75 118.617 4 9.13353e-08 0.985314
144.758 118.62 4 9.10586e-08 0.985343
144.767 118.623 4 9.07828e-08 0.985372
144.775 118.626 4 9.05075e-08 0.9854
144.783 118.629 4 9.02345e-08 0.985429
144.792 118.632 4 8.99623e-08 0.985457
144.8 118.635 4 8.96904e-08 0.985486
144.808 118.638 4 8.9419e-08 0.985514
144.817 118.641 4 8.91497e-08 0.985543
144.825 118.644 4 8.88821e-08 0.985571
144.833 118.647 4 8.86141e-08 0.985599
144.842 118.65 4 8.83483e-08 0.985627
144.85 118.653 4 8.80831e-08 0.985655
144.858 118.656 4 8.78192e-08 0.985683
144.867 118.659 4 8.75557e-08 0.985711
144.875 118.662 4 8.72942e-08 0.985739
144.883 118.665 4 8.70318e-08 0.985767
144.892 118.668 4 8.67726e-08 0.985795
144.9 118.671 4 8.65138e-08 0.985822
144.908 118.673 4 8.62553e-08 0.98585
144.917 118.676 4 8.59984e-08 0.985877
144.925 118.679 4 8.57425e-08 0.985905
144.933 118.682 4 8.54862e-08 0.985932
144.942 118.685 4 8.52329e-08 0.985959
144.95 118.688 4 8.49797e-08 0.985986
144.958 118.691 4 8.47273e-08 0.986014
144.967 118.694 4 8.44765e-08 0.986041
144.975 118.697 4 8.42267e-08 0.986068
144.983 118.7 4 8.39768e-08 0.986095
144.992 118.702 4 8.37276e-08 0.986122
145 118.705 4 8.34818e-08 0.986148
145.008 118.708 4 8.32351e-08 0.986175
145.017 118.711 4 8.29891e-08 0.986202
145.025 118.714 4 8.27453e-08 0.986228
145.033 118.717 4 8.25019e-08 0.986255
145.042 118.719 4 8.22589e-08 0.986281
145.05 118.722 4 8.20172e-08 0.986308
145.058 118.725 4 8.17775e-08 0.986334
145.067 118.728 4 8.1537e-08 0.98636
145.075 118.731 4 8.12981e-08 0.986387
145.083 118.733 4 8.10599e-08 0.986413
145.092 118.736 4 8.08239e-08 0.986439
145.1 118.739 4 8.05866e-08 0.986465
145.108 118.742 4 8.0352e-08 0.986491
145.117 118.744 4 8.01172e-08 0.986517
145.125 118.747 4 7.98843e-08 0.986542
145.133 118.75 4 7.96507e-08 0.986568
145.142 118.753 4 7.94205e-08 0.986594
145.15 118.755 4 7.91897e-08 0.98662
145.158 118.758 4 7.89585e-08 0.986645
145.167 118.761 4 7.87298e-08 0.986671
145.175 118.764 4 7.85016e-08 0.986696
145.183 118.766 4 7.82741e-08 0.986721
145.192 118.769 4 7.8048e-08 0.986747
145.2 118.772 4 7.78221e-08 0.986772
145.208 118.774 4 7.75972e-08 0.986797
145.217 118.777 4 7.73733e-08 0.986822
145.225 118.78 4 7.71503e-08 0.986847
145.233 118.782 4 7.69291e-08 0.986872
145.242 118.785 4 7.67064e-08 0.986897
145.25 118.788 4 7.64859e-08 0.986922
145.258 118.79 4 7.6267e-08 0.986947
145.267 118.793 4 7.6047e-08 0.986972
145.275 118.796 4 7.58296e-08 0.986996
145.283 118.798 4 7.56123e-08 0.987021
145.292 118.801 4 7.53958e-08 0.987046
145.3 118.804 4 7.51798e-08 0.98707
145.308 118.806 4 7.49656e-08 0.987095
145.317 118.809 4 7.4752e-08 0.987119
145.325 118.811 4 7.45385e-08 0.987143
145.333 118.814 4 7.43257e-08 0.987168
145.342 118.817 4 7.4113e-08 0.987192
145.35 118.819 4 7.39025e-08 0.987216
145.358 118.822 4 7.36928e-08 0.98724
145.367 118.824 4 7.34832e-08 0.987264
145.375 118.827 4 7.32743e-08 0.987288
145.383 118.83 4 7.30669e-08 0.987312
145.392 118.832 4 7.28609e-08 0.987336
145.4 118.835 4 7.26538e-08 0.987359
145.408 118.837 4 7.24475e-08 0.987383
145.417 118.84 4 7.22437e-08 0.987407
145.425 118.842 4 7.20393e-08 0.98743
145.433 118.845 4 7.18359e-08 0.987454
145.442 118.847 4 7.16334e-08 0.987478
145.45 118.85 4 7.14312e-08 0.987501
145.458 118.852 4 7.12309e-08 0.987524
145.467 118.855 4 7.1031e-08 0.987548
145.475 118.857 4 7.0832e-08 0.987571
145.483 118.86 4 7.06321e-08 0.987594
145.492 118.862 4 7.04344e-08 0.987617
145.5 118.865 4 7.0237e-08 0.98764
145.508 118.867 4 7.00403e-08 0.987663
145.517 118.87 4 6.98447e-08 0.987686
145.525 118.872 4 6.96489e-08 0.987709
145.533 118.875 4 6.94546e-08 0.987732
145.542 118.877 4 6.92625e-08 0.987755
145.55 118.88 4 6.90687e-08 0.987778
145.558 118.882 4 6.88751e-08 0.987801
145.567 118.885 4 6.86838e-08 0.987823
145.575 118.887 4 6.84931e-08 0.987846
145.583 118.889 4 6.83031e-08 0.987868
145.592 118.892 4 6.81141e-08 0.987891
145.6 118.894 4 6.7924e-08 0.987913
145.608 118.897 4 6.77369e-08 0.987936
145.617 118.899 4 6.75479e-08 0.987958
145.625 118.902 4 6.73621e-08 0.98798
145.633 118.904 4 6.71758e-08 0.988002
145.642 118.906 4 6.69904e-08 0.988025
145.65 118.909 4 6.68055e-08 0.988047
145.658 118.911 4 6.66218e-08 0.988069
145.667 118.914 4 6.64382e-08 0.988091
145.675 118.916 4 6.62548e-08 0.988113
145.683 118.918 4 6.60724e-08 0.988135
145.692 118.921 4 6.58915e-08 0.988156
145.7 118.923 4 6.57107e-08 0.988178
145.708 118.925 4 6.553e-08 0.9882
145.717 118.928 4 6.53505e-08 0.988222
145.725 118.93 4 6.51726e-08 0.988243
145.733 118.932 4 6.49931e-08 0.988265
145.742 118.935 4 6.48147e-08 0.988286
145.75 118.937 4 6.46382e-08 0.988308
145.758 118.94 4 6.44612e-08 0.988329
145.767 118.942 4 6.42867e-08 0.988351
145.775 118.944 4 6.41103e-08 0.988372
145.783 118.946 4 6.39366e-08 0.988393
145.792 118.949 4 6.37621e-08 0.988414
145.8 118.951 4 6.3589e-08 0.988435
145.808 118.953 4 6.34161e-08 0.988457
145.817 118.956 4 6.32441e-08 0.988478
145.825 118.958 4 6.30728e-08 0.988499
145.833 118.96 4 6.29015e-08 0.98852
145.842 118.963 4 6.2732e-08 0.98854
145.85 118.965 4 6.2562e-08 0.988561
145.858 118.967 4 6.23933e-08 0.988582
145.867 118.969 4 6.22241e-08 0.988603
145.875 118.972 4 6.20564e-08 0.988624
145.883 118.974 4 6.18893e-08 0.988644
145.892 118.976 4 6.17225e-08 0.988665
145.9 118.978 4 6.15563e-08 0.988685
145.908 118.981 4 6.13909e-08 0.988706
145.917 118.983 4 6.12263e-08 0.988726
145.925 118.985 4 6.1062e-08 0.988747
145.933 118.987 4 6.08985e-08 0.988767
145.942 118.99 4 6.07359e-08 0.988787
145.95 118.992 4 6.05722e-08 0.988808
145.958 118.994 4 6.04105e-08 0.988828
145.967 118.996 4 6.02487e-08 0.988848
145.975 118.999 4 6.00883e-08 0.988868
145.983 119.001 4 5.99275e-08 0.988888
145.992 119.003 4 5.97664e-08 0.988908
146 119.005 4 5.96076e-08 0.988928
146.008 119.007 4 5.94488e-08 0.988948
146.017 119.01 4 5.929e-08 0.988968
146.025 119.012 4 5.91331e-08 0.988988
146.033 119.014 3 9.97183e-08 0.989008
146.042 119.016 3 9.97785e-08 0.989027
146.05 119.018 3 9.95811e-08 0.989047
146.058 119.021 3 9.93876e-08 0.989067
146.067 119.023 3 9.91945e-08 0.989086
146.075 119.025 3 9.90031e-08 0.989106
146.083 119.027 3 9.88136e-08 0.989125
146.092 119.029 3 9.86257e-08 0.989145
146.1 119.031 3 9.84399e-08 0.989164
146.108 119.033 3 9.82545e-08 0.989184
146.117 119.036 3 9.80717e-08 0.989203
146.125 119.038 3 9.78909e-08 0.989222
146.133 119.04 3 9.77105e-08 0.989241
146.142 119.042 3 9.75318e-08 0.989261
146.15 119.044 3 9.73557e-08 0.98928
146.158 119.046 3 9.71804e-08 0.989299
146.167 119.048 3 9.70058e-08 0.989318
146.175 119.051 3 9.6834e-08 0.989337
146.183 119.053 3 9.66623e-08 0.989356
146.192 119.055 3 9.64927e-08 0.989375
146.2 119.057 3 9.6326e-08 0.989394
146.208 119.059 3 9.61596e-08 0.989412
146.217 119.061 3 9.59952e-08 0.989431
146.225 119.063 3 9.58318e-08 0.98945
146.233 119.065 3 9.56697e-08 0.989469
146.242 119.067 3 9.55091e-08 0.989487
146.25 119.07 3 9.53491e-08 0.989506
146.258 119.072 3 9.51907e-08 0.989524
146.267 119.074 3 9.50351e-08 0.989543
146.275 119.076 3 9.48793e-08 0.989561
146.283 119.078 3 9.47251e-08 0.98958
146.292 119.08 3 9.45731e-08 0.989598
146.3 119.082 3 9.44212e-08 0.989616
146.308 119.084 3 9.42708e-08 0.989635
146.317 119.086 3 9.41225e-08 0.989653
146.325 119.088 3 9.39752e-08 0.989671
146.333 119.09 3 9.38295e-08 0.989689
146.342 119.092 3 9.36845e-08 0.989708
146.35 119.094 3 9.354e-08 0.989726
146.358 119.096 3 9.3397e-08 0.989744
146.367 119.098 3 9.32558e-08 0.989762
146.375 119.1 3 9.3117e-08 0.98978
146.383 119.102 3 9.29774e-08 0.989798
146.392 119.104 3 9.28389e-08 0.989815
146.4 119.106 3 9.27033e-08 0.989833
146.408 119.109 3 9.25671e-08 0.989851
146.417 119.111 3 9.24335e-08 0.989869
146.425 119.113 3 9.23003e-08 0.989886
146.433 119.115 3 9.21673e-08 0.989904
146.442 119.117 3 9.20368e-08 0.989922
146.45 119.119 3 9.19069e-08 0.989939
146.458 119.121 3 9.17789e-08 0.989957
146.467 119.123 3 9.16512e-08 0.989974
146.475 119.125 3 9.15239e-08 0.989992
146.483 119.127 3 9.13984e-08 0.990009
146.492 119.129 3 9.12737e-08 0.990027
146.5 119.131 3 9.11503e-08 0.990044
146.508 119.133 3 9.1027e-08 0.990061
146.517 119.134 3 9.0906e-08 0.990078
146.525 119.136 3 9.07856e-08 0.990096
146.533 119.138 3 9.0666e-08 0.990113
146.542 119.14 3 9.05471e-08 0.99013
146.55 119.142 3 9.04307e-08 0.990147
146.558 119.144 3 9.03131e-08 0.990164
146.567 119.146 3 9.01984e-08 0.990181
146.575 119.148 3 9.00829e-08 0.990198
146.583 119.15 3 8.99691e-08 0.990215
146.592 119.152 3 8.98575e-08 0.990232
146.6 119.154 3 8.97455e-08 0.990249
146.608 119.156 3 8.9634e-08 0.990266
146.617 119.158 3 8.95255e-08 0.990282
146.625 119.16 3 8.94147e-08 0.990299
146.633 119.162 3 8.93063e-08 0.990316
146.642 119.164 3 8.91984e-08 0.990333
146.65 119.166 3 8.90929e-08 0.990349
146.658 119.168 3 8.89871e-08 0.990366
146.667 119.17 3 8.88817e-08 0.990382
146.675 119.172 3 8.87783e-08 0.990399
146.683 119.173 3 8.86751e-08 0.990415
146.692 119.175 3 8.85728e-08 0.990432
146.7 119.177 3 8.84712e-08 0.990448
146.708 119.179 3 8.83703e-08 0.990465
146.717 119.181 3 8.82709e-08 0.990481
146.725 119.183 3 8.81705e-08 0.990497
146.733 119.185 3 8.80734e-08 0.990513
146.742 119.187 3 8.79761e-08 0.99053
146.75 119.189 3 8.78795e-08 0.990546
146.758 119.191 3 8.77841e-08 0.990562
146.767 119.192 3 8.76888e-08 0.990578
146.775 119.194 3 8.75942e-08 0.990594
146.783 119.196 3 8.75014e-08 0.99061
146.792 119.198 3 8.74073e-08 0.990626
146.8 119.2 3 8.73152e-08 0.990642
146.808 119.202 3 8.72241e-08 0.990658
146.817 119.204 3 8.71337e-08 0.990674
146.825 119.206 3 8.70438e-08 0.99069
146.833 119.208 3 8.69542e-08 0.990706
146.842 119.209 3 8.68659e-08 0.990721
146.85 119.211 3 8.67774e-08 0.990737
146.858 119.213 3 8.66908e-08 0.990753
146.867 119.215 3 8.66036e-08 0.990768
146.875 119.217 3 8.6518e-08 0.990784
146.883 119.219 3 8.64328e-08 0.9908
146.892 119.221 3 8.63483e-08 0.990815
146.9 119.222 3 8.62649e-08 0.990831
146.908 119.224 3 8.6181e-08 0.990846
146.917 119.226 3 8.60991e-08 0.990862
146.925 119.228 3 8.60162e-08 0.990877
146.933 119.23 3 8.59355e-08 0.990892
146.942 119.232 3 8.58545e-08 0.990908
146.95 119.233 3 8.5775e-08 0.990923
146.958 119.235 3 8.56953e-08 0.990938
146.967 119.237 3 8.56167e-08 0.990954
146.975 119.239 3 8.55375e-08 0.990969
146.983 119.241 3 8.54605e-08 0.990984
146.992 119.243 3 8.53839e-08 0.990999
147 119.244 3 8.5307e-08 0.991014
147.008 119.246 3 8.52314e-08 0.991029
147.017 119.248 3 8.5156e-08 0.991044
147.025 119.25 3 8.50811e-08 0.991059
147.033 119.252 3 8.50069e-08 0.991074
147.042 119.253 3 8.49336e-08 0.991089
147.05 119.255 3 8.48604e-08 0.991104
147.058 119.257 3 8.47875e-08 0.991119
147.067 119.259 3 8.4717e-08 0.991134
147.075 119.261 3 8.46456e-08 0.991149
147.083 119.262 3 8.45738e-08 0.991164
147.092 119.264 3 8.45024e-08 0.991178
147.1 119.266 3 8.44337e-08 0.991193
147.108 119.268 3 8.43654e-08 0.991208
147.117 119.27 3 8.42955e-08 0.991222
147.125 119.271 3 8.4228e-08 0.991237
147.133 119.273 3 8.41605e-08 0.991251
147.142 119.275 3 8.40928e-08 0.991266
147.15 119.277 3 8.40264e-08 0.991281
147.158 119.279 3 8.39602e-08 0.991295
147.167 119.28 3 8.38944e-08 0.991309
147.175 119.282 3 8.38289e-08 0.991324
147.183 119.284 3 8.37648e-08 0.991338
147.192 119.286 3 8.37e-08 0.991353
147.2 119.287 3 8.36357e-08 0.991367
147.208 119.289 3 8.35732e-08 0.991381
147.217 119.291 3 8.35096e-08 0.991395
147.225 119.293 3 8.34484e-08 0.99141
147.233 119.294 3 8.3386e-08 0.991424
147.242 119.296 3 8.33241e-08 0.991438
147.25 119.298 3 8.32632e-08 0.991452
147.258 119.3 3 8.32025e-08 0.991466
147.267 119.301 3 8.31425e-08 0.99148
147.275 119.303 3 8.30832e-08 0.991494
147.283 119.305 3 8.30224e-08 0.991508
147.292 119.307 3 8.29651e-08 0.991522
147.3 119.308 3 8.29063e-08 0.991536
147.308 119.31 3 8.28483e-08 0.99155
147.317 119.312 3 8.27906e-08 0.991564
147.325 119.314 3 8.27342e-08 0.991578
147.333 119.315 3 8.2677e-08 0.991592
147.342 119.317 3 8.26192e-08 0.991606
147.35 119.319 3 8.2565e-08 0.991619
147.358 119.321 3 8.25094e-08 0.991633
147.367 119.322 3 8.24543e-08 0.991647
147.375 119.324 3 8.23993e-08 0.99166
147.383 119.326 3 8.2345e-08 0.991674
147.392 119.328 3 8.22915e-08 0.991688
147.4 119.329 3 8.22373e-08 0.991701
147.408 119.331 3 8.21836e-08 0.991715
147.417 119.333 3 8.21308e-08 0.991728
147.425 119.334 3 8.20795e-08 0.991742
147.433 119.336 3 8.20267e-08 0.991755
147.442 119.338 3 8.19759e-08 0.991769
147.45 119.34 3 8.1924e-08 0.991782
147.458 119.341 3 8.18729e-08 0.991795
147.467 119.343 3 8.18223e-08 0.991809
147.475 119.345 3 8.17727e-08 0.991822
147.483 119.346 3 8.1722e-08 0.991835
147.492 119.348 3 8.16733e-08 0.991849
147.5 119.35 3 8.16241e-08 0.991862
147.508 119.351 3 8.15754e-08 0.991875
147.517 119.353 3 8.15257e-08 0.991888
147.525 119.355 3 8.14784e-08 0.991901
147.533 119.357 3 8.14301e-08 0.991914
147.542 119.358 3 8.13831e-08 0.991928
147.55 119.36 3 8.1336e-08 0.991941
147.558 119.362 3 8.12884e-08 0.991954
147.567 119.363 3 8.12422e-08 0.991967
147.575 119.365 3 8.11966e-08 0.99198
147.583 119.367 3 8.11501e-08 0.991992
147.592 119.368 3 8.1105e-08 0.992005
147.6 119.37 3 8.10595e-08 0.992018
147.608 119.372 3 8.10149e-08 0.992031
147.617 119.373 3 8.09706e-08 0.992044
147.625 119.375 3 8.09261e-08 0.992057
147.633 119.377 3 8.08822e-08 0.99207
147.642 119.378 3 8.08389e-08 0.992082
147.65 119.38 3 8.07948e-08 0.992095
147.658 119.382 3 8.07519e-08 0.992108
147.667 119.383 3 8.0709e-08 0.99212
147.675 119.385 3 8.0667e-08 0.992133
147.683 119.387 3 8.06246e-08 0.992146
147.692 119.388 3 8.05829e-08 0.992158
147.7 119.39 3 8.05409e-08 0.992171
147.708 119.392 3 8.0501e-08 0.992183
147.717 119.393 3 8.04594e-08 0.992196
147.725 119.395 3 8.04186e-08 0.992208
147.733 119.397 3 8.03779e-08 0.992221
147.742 119.398 3 8.03379e-08 0.992233
147.75 119.4 3 8.02988e-08 0.992245
147.758 119.402 3 8.02594e-08 0.992258
147.767 119.403 3 8.02188e-08 0.99227
147.775 119.405 3 8.01803e-08 0.992282
147.783 119.407 3 8.01418e-08 0.992295
147.792 119.408 3 8.01031e-08 0.992307
147.8 119.41 3 8.00648e-08 0.992319
147.808 119.411 3 8.00264e-08 0.992331
147.817 119.413 3 7.99888e-08 0.992344
147.825 119.415 3 7.99522e-08 0.992356
147.833 119.416 3 7.99146e-08 0.992368
147.842 119.418 3 7.98782e-08 0.99238
147.85 119.42 3 7.98405e-08 0.992392
147.858 119.421 3 7.98045e-08 0.992404
147.867 119.423 3 7.97686e-08 0.992416
147.875 119.425 3 7.97323e-08 0.992428
147.883 119.426 3 7.96967e-08 0.99244
147.892 119.428 3 7.96611e-08 0.992452
147.9 119.429 3 7.96254e-08 0.992464
147.908 119.431 3 7.95911e-08 0.992476
147.917 119.433 3 7.95553e-08 0.992488
147.925 119.434 3 7.95212e-08 0.9925
147.933 119.436 3 7.94872e-08 0.992511
147.942 119.438 3 7.9453e-08 0.992523
147.95 119.439 3 7.9419e-08 0.992535
147.958 119.441 3 7.93861e-08 0.992547
147.967 119.442 3 7.93518e-08 0.992558
147.975 119.444 3 7.93197e-08 0.99257
147.983 119.446 3 7.92864e-08 0.992582
147.992 119.447 3 7.92538e-08 0.992594
148 119.449 3 7.92216e-08 0.992605
148.008 119.45 3 7.91891e-08 0.992617
148.017 119.452 3 7.91574e-08 0.992628
148.025 119.454 3 7.91256e-08 0.99264
148.033 119.455 3 7.90943e-08 0.992651
148.042 119.457 3 7.90628e-08 0.992663
148.05 119.458 3 7.90317e-08 0.992674
148.058 119.46 3 7.90003e-08 0.992686
148.067 119.462 3 7.89702e-08 0.992697
148.075 119.463 3 7.89393e-08 0.992709
148.083 119.465 3 7.89096e-08 0.99272
148.092 119.466 3 7.88787e-08 0.992731
148.1 119.468 3 7.88486e-08 0.992743
148.108 119.47 3 7.88198e-08 0.992754
148.117 119.471 3 7.879e-08 0.992765
148.125 119.473 3 7.87615e-08 0.992777
148.133 119.474 3 7.87319e-08 0.992788
148.142 119.476 3 7.87036e-08 0.992799
148.15 119.478 3 7.8674e-08 0.99281
148.158 119.479 3 7.8646e-08 0.992821
148.167 119.481 3 7.86171e-08 0.992833
148.175 119.482 3 7.85895e-08 0.992844
148.183 119.484 3 7.85617e-08 0.992855
148.192 119.486 3 7.85342e-08 0.992866
148.2 119.487 3 7.85056e-08 0.992877
148.208 119.489 3 7.848e-08 0.992888
148.217 119.49 3 7.84519e-08 0.992899
148.225 119.492 3 7.8426e-08 0.99291
148.233 119.493 3 7.83988e-08 0.992921
148.242 119.495 3 7.83715e-08 0.992932
148.25 119.497 3 7.8346e-08 0.992943
148.258 119.498 3 7.83199e-08 0.992954
148.267 119.5 3 7.82935e-08 0.992964
148.275 119.501 3 7.82674e-08 0.992975
148.283 119.503 3 7.82418e-08 0.992986
148.292 119.504 3 7.82166e-08 0.992997
148.3 119.506 3 7.8191e-08 0.993008
148.308 119.508 3 7.81666e-08 0.993018
148.317 119.509 3 7.81409e-08 0.993029
148.325 119.511 3 7.81168e-08 0.99304
148.333 119.512 3 7.8092e-08 0.993051
148.342 119.514 3 7.80682e-08 0.993061
148.35 119.515 3 7.80438e-08 0.993072
148.358 119.517 3 7.80191e-08 0.993082
148.367 119.519 3 7.79954e-08 0.993093
148.375 119.52 3 7.79715e-08 0.993104
148.383 119.522 3 7.79482e-08 0.993114
148.392 119.523 3 7.79243e-08 0.993125
148.4 119.525 3 7.79019e-08 0.993135
148.408 119.526 3 7.78782e-08 0.993146
148.417 119.528 3 7.78558e-08 0.993156
148.425 119.53 3 7.7833e-08 0.993167
148.433 119.531 3 7.78104e-08 0.993177
148.442 119.533 3 7.77881e-08 0.993188
148.45 119.534 3 7.7766e-08 0.993198
148.458 119.536 3 7.77437e-08 0.993208
148.467 119.537 3 7.77209e-08 0.993219
148.475 119.539 3 7.76998e-08 0.993229
148.483 119.54 3 7.76779e-08 0.993239
148.492 119.542 3 7.76569e-08 0.993249
148.5 119.543 3 7.76353e-08 0.99326
148.508 119.545 3 7.76148e-08 0.99327
148.517 119.547 3 7.75933e-08 0.99328
148.525 119.548 3 7.75726e-08 0.99329
148.533 119.55 3 7.75512e-08 0.993301
148.542 119.551 3 7.7531e-08 0.993311
148.55 119.553 3 7.75108e-08 0.993321
